is_coastal,city_standardized,room_type,room_view,high_price_hotel,low_price_hotel,high_price,low_price,high_occupancy,low_occupancy,price_diff_pct,match_distance,month,capacity,days_in_month,dist_coast_diff,price_avg,occ_avg,price_pct_change,occ_pct_change,arc_elasticity,current_revenue,counterfactual_occ,counterfactual_revenue,opportunity
0,other,room,no_view,9217,9131,211.72727272727272,49.464285714285715,0.021568628,0.033333335,3.280406957663275,1.9395325050924468,2023-11-01 00:00:00,14.0,30,144.03659067333086,130.5957792207792,0.027450982,1.2424826283142938,-0.42857143,-0.34493152907124053,692.5000361166894,0.019047619899113966,1693.8182575377543,1001.3182214210649
0,other,room,no_view,9217,14065,211.72727272727272,47.666666666666664,0.021568628,0.033333335,3.4418308963763513,1.8028702789729234,2023-11-01 00:00:00,15.0,30,174.1026794660076,129.6969696969697,0.027450982,1.2649532710280376,-0.42857143,-0.3388041618965101,715.0000372901558,0.019047619899113966,1814.8052759333082,1099.8052386431523
0,other,room,no_view,9217,11065,211.72727272727272,98.33333333333333,0.021568628,0.033333335,1.1531587057010786,2.0599381816022717,2023-11-01 00:00:00,3.0,30,1.8626012311640636,155.03030303030303,0.027450982,0.7314308053166536,-0.42857143,-0.5859357162887945,295.00001538544893,0.019047619899113966,362.9610551866616,67.96103980121268
0,other,room,no_view,9217,6542,211.72727272727272,43.13333333333333,0.021568628,0.033333335,3.908669383167065,2.9623290742473394,2023-11-01 00:00:00,3.0,30,23.21048549747492,127.43030303030302,0.027450982,1.3230286312184916,-0.42857143,-0.323932092409969,129.4000067487359,0.019047619899113966,362.9610551866616,233.5610484379257
0,other,room,no_view,9217,14048,211.72727272727272,49.706875000000004,0.021568628,0.033333335,3.259516872208778,2.5587421129210712,2023-11-01 00:00:00,16.0,30,118.18501688489336,130.71707386363636,0.027450982,1.239473872374866,-0.42857143,-0.34576883174451156,795.3100414786488,0.019047619899113966,1935.792294328862,1140.4822528502132
0,other,room,no_view,9217,13238,211.72727272727272,100.0,0.021568628,0.033333335,1.1172727272727272,2.1077667738434465,2023-11-01 00:00:00,1.0,30,23.9914965744086,155.86363636363637,0.027450982,0.7168270632837561,-0.42857143,-0.5978728409968711,100.00000521540642,0.019047619899113966,120.98701839555387,20.987013180147457
0,other,room,no_view,9217,15853,211.72727272727272,97.84375,0.021568628,0.033333335,1.1639325222844865,0.7929037769840578,2023-11-01 00:00:00,16.0,30,38.55490355255964,154.78551136363637,0.027450982,0.7357505345556993,-0.42857143,-0.5824955779171895,1565.5000816471875,0.019047619899113966,1935.792294328862,370.2922126816745
0,other,room,no_view,11273,8587,171.66666666666666,93.875,0.011111111,0.016666668,0.8286728806036395,2.2541233476853093,2023-11-01 00:00:00,12.0,30,21.183275363815298,132.77083333333331,0.01388889,0.5859093048799624,-0.4,-0.6826995281162399,563.2500293757766,0.010000000422199562,618.0000260919329,54.74999671615626
0,other,room,no_view,12760,9131,90.1,49.464285714285715,0.022222223,0.033333335,0.8215162454873645,1.6127033999492406,2023-11-01 00:00:00,14.0,30,123.07817774088187,69.78214285714286,0.02777778,0.5823225344183427,-0.4,-0.6869045628811318,692.5000361166894,0.020000000844399124,756.8400319537516,64.33999583706213
0,other,room,no_view,12760,14065,90.1,47.666666666666664,0.022222223,0.033333335,0.8902097902097902,1.8886991754991154,2023-11-01 00:00:00,15.0,30,153.14426653355864,68.88333333333333,0.02777778,0.6160174207597388,-0.4,-0.6493322956145324,715.0000372901558,0.020000000844399124,810.9000342361625,95.8999969460067
0,other,room,no_view,12218,12760,511.5,90.1,0.016666668,0.022222223,4.677025527192009,2.7418749949525143,2023-11-01 00:00:00,15.0,30,49.495607690720234,300.8,0.019444445,1.4009308510638296,-0.28571427,-0.2039460180832076,901.0000218171626,0.01587301663581342,3653.5716041483543,2752.5715823311916
0,other,room,no_view,12760,6542,90.1,43.13333333333333,0.022222223,0.033333335,1.0888717156105099,2.070611133163053,2023-11-01 00:00:00,3.0,30,44.1688984299239,66.61666666666666,0.02777778,0.705028771578684,-0.4,-0.5673527408885651,129.4000067487359,0.020000000844399124,162.18000684723248,32.78000009849657
0,other,room,no_view,12760,14048,90.1,49.706875000000004,0.022222223,0.033333335,0.8126265229910347,1.5081645759282203,2023-11-01 00:00:00,16.0,30,97.22660395244438,69.9034375,0.02777778,0.5778417549208505,-0.4,-0.6922310521074306,795.3100414786488,0.020000000844399124,864.9600365185732,69.64999503992442
0,other,room,no_view,12218,11065,511.5,98.33333333333333,0.016666668,0.033333335,4.2016949152542376,2.5639712197889115,2023-11-01 00:00:00,3.0,30,30.39979598943532,304.9166666666667,0.025000002,1.3550150314293523,-0.6666666,-0.4919994328232627,295.00001538544893,0.011111113015148444,511.50008765235856,216.50007226690963
0,other,room,no_view,12218,14575,511.5,93.33333333333333,0.016666668,0.033333335,4.480357142857144,2.7415499144764617,2023-11-01 00:00:00,3.0,30,10.288184122796991,302.4166666666667,0.025000002,1.3827500688895011,-0.6666666,-0.4821309663471163,280.00001460313797,0.011111113015148444,511.50008765235856,231.5000730492206
0,other,room,no_view,12218,14496,511.5,116.66666666666667,0.016666668,0.033333335,3.384285714285714,0.6420882411053879,2023-11-01 00:00:00,3.0,30,3.9985375508775576,314.0833333333333,0.025000002,1.25709737330857,-0.6666666,-0.5303221859223433,350.00001825392246,0.011111113015148444,511.50008765235856,161.5000693984361
0,other,room,no_view,12218,6542,511.5,43.13333333333333,0.016666668,0.033333335,10.858578052550232,1.347699962375189,2023-11-01 00:00:00,3.0,30,5.326709260796335,277.31666666666666,0.025000002,1.6889236131979086,-0.6666666,-0.3947287027788844,129.4000067487359,0.011111113015148444,511.50008765235856,382.10008090362265
0,other,room,no_view,11273,8633,171.66666666666666,83.465625,0.011111111,0.014814815,1.0567349332933966,1.895040123410705,2023-11-01 00:00:00,72.0,30,40.354177437817384,127.56614583333334,0.012962963,0.6914141764689069,-0.28571424,-0.41323167589826454,2670.8999527380806,0.010582011088571208,3923.8097116422036,1252.909758904123
0,other,room,no_view,6848,8633,103.56923076923077,83.465625,0.014444444,0.014814815,0.2408609025479743,2.5017903063235485,2023-11-01 00:00:00,72.0,30,112.28178769118162,93.51742788461539,0.014629629,0.21497175685836015,-0.025316445,-0.11776637790429507,2670.8999527380806,0.014439756112532103,3230.3111754317356,559.411222693655
0,other,room,no_view,11273,9982,171.66666666666666,87.95606060606062,0.011111111,0.016666668,0.9517320976382833,2.5527507323828815,2023-11-01 00:00:00,66.0,30,103.13282876175163,129.81136363636364,0.01388889,0.6448634673856585,-0.4,-0.6202863492672408,2902.550151379779,0.010000000422199562,3399.000143505631,496.4499921258521
0,madrid,room,no_view,12652,12657,211.97619047619054,178.09031249999998,0.009859155,0.010596027,0.19027356120895436,1.2042115872946504,2023-11-01 00:00:00,302.0,30,0.0,195.03325148809526,0.010227591,0.17374410628773695,-0.07204744,-0.41467560389347646,17096.67028461495,0.009832610047684126,18883.569736334717,1786.899451719768
0,other,room,no_view,11652,11874,388.1066666666667,95.90555555555554,0.01875,0.033333335,3.04675896425882,1.0286230224015376,2023-11-01 00:00:00,9.0,30,52.378108110080284,242.00611111111112,0.026041668,1.207412117692161,-0.56,-0.4638018735927264,863.1500450167803,0.014666667352120077,1536.9024718278404,673.7524268110601
0,other,room,no_view,11652,9332,388.1066666666667,55.33842105263156,0.01875,0.033333335,6.013331050727741,0.5211660454386203,2023-11-01 00:00:00,19.0,30,15.600261963339463,221.72254385964914,0.026041668,1.500831804566874,-0.56,-0.3731264227478152,1051.4300548363472,0.014666667352120077,3244.5718849698856,2193.1418301335384
0,other,room,no_view,11652,8886,388.1066666666667,67.94444444444444,0.01875,0.033333335,4.712117743254293,1.5990775813463507,2023-11-01 00:00:00,72.0,30,89.7026002502187,228.02555555555557,0.026041668,1.4040628974335234,-0.56,-0.3988425329148757,4892.000255137682,0.014666667352120077,12295.219774622723,7403.219519485041
0,other,room,no_view,11652,6299,388.1066666666667,138.2133333333333,0.01875,0.033333335,1.8080262396295588,2.856226698513958,2023-11-01 00:00:00,15.0,30,196.98405474545018,263.15999999999997,0.026041668,0.9495870699701072,-0.56,-0.5897300206518339,2073.2001081258054,0.014666667352120077,2561.5041197130677,488.30401158726227
0,other,room,no_view,11652,10611,388.1066666666667,95.18150684931506,0.01875,0.033333335,3.0775427865529696,2.252656610027755,2023-11-01 00:00:00,73.0,30,45.32462776081534,241.64408675799086,0.026041668,1.2122173720340996,-0.56,-0.46196335352339185,6948.2503623794755,0.014666667352120077,12465.986715936928,5517.736353557452
0,other,room,no_view,11652,6251,388.1066666666667,43.0,0.01875,0.025925925,8.025736434108527,0.9782282573300799,2023-11-01 00:00:00,9.0,30,50.589403410171194,215.55333333333334,0.022337962,1.60102681470943,-0.32124346,-0.20064839763789294,300.99998926743865,0.01759739102207003,1844.0094883334923,1543.0094990660536
0,other,room,no_view,11652,10289,388.1066666666667,89.45166666666667,0.01875,0.033333335,3.338730413072237,2.986595732338949,2023-11-01 00:00:00,6.0,30,185.4512537032708,238.77916666666667,0.026041668,1.250758197078891,-0.56,-0.44772842879786784,536.7100279916078,0.014666667352120077,1024.601647885227,487.89161989361924
0,other,room,no_view,11652,7325,388.1066666666667,148.9075,0.01875,0.033333335,1.6063607720676707,2.044543887213962,2023-11-01 00:00:00,12.0,30,27.187204631929937,268.50708333333336,0.026041668,0.8908486275191374,-0.56,-0.6286140934444621,1786.890093193576,0.014666667352120077,2049.203295770454,262.3132025768782
0,other,room,no_view,11652,6857,388.1066666666667,45.14818181818181,0.01875,0.021072797,7.59628563182517,2.406472260464656,2023-11-01 00:00:00,87.0,30,20.022971979759863,216.62742424242424,0.0199114,1.5831720570369041,-0.11665663,-0.07368537785441011,2483.1500639122314,0.018614515912930285,18855.730255936403,16372.580192024172
0,other,room,no_view,11652,9702,388.1066666666667,165.82000000000002,0.01875,0.033333335,1.3405298918506008,2.2401039379872016,2023-11-01 00:00:00,6.0,30,198.2161545543405,276.96333333333337,0.026041668,0.8025851797470182,-0.56,-0.6977452568470086,994.9200518891217,0.014666667352120077,1024.601647885227,29.68159599610533
0,other,room,no_view,11652,7742,388.1066666666667,107.00600000000003,0.01875,0.033333335,2.62696172800279,2.125268489252517,2023-11-01 00:00:00,75.0,30,8.622722834561195,247.55633333333336,0.026041668,1.1355018184413244,-0.56,-0.4931740251661456,8025.450418559836,0.014666667352120077,12807.520598565337,4782.070180005501
0,other,room,no_view,11652,12256,388.1066666666667,81.825,0.01875,0.033333335,3.743130665037173,1.9342370604583143,2023-11-01 00:00:00,24.0,30,7.815024071033562,234.96583333333334,0.026041668,1.3035157593834565,-0.56,-0.42960738936448106,1963.8001024201512,0.014666667352120077,4098.406591540908,2134.606489120757
0,other,room,no_view,11652,5956,388.1066666666667,73.63714285714286,0.01875,0.033333335,4.270528589350612,2.0530940213717375,2023-11-01 00:00:00,7.0,30,4.058691677834105,230.87190476190477,0.026041668,1.362095245559793,-0.56,-0.41113130980355,515.460026883334,0.014666667352120077,1195.3685891994317,679.9085623160977
0,other,room,no_view,11652,7543,388.1066666666667,98.982,0.01875,0.033333335,2.920982266135931,2.3990060670963267,2023-11-01 00:00:00,15.0,30,110.91060333466439,243.54433333333333,0.026041668,1.187154152632033,-0.56,-0.4717163319882366,1484.7300774347036,0.014666667352120077,2561.5041197130677,1076.774042278364
0,other,room,no_view,11652,13324,388.1066666666667,153.16666666666666,0.01875,0.033333335,1.5338846572361264,2.874872701821141,2023-11-01 00:00:00,3.0,30,22.63247755760684,270.63666666666666,0.026041668,0.868101144215492,-0.56,-0.6450861240256296,459.50002396479243,0.014666667352120077,512.3008239426135,52.8007999778211
0,other,room,no_view,11652,19333,388.1066666666667,84.7,0.01875,0.033333335,3.582133018496655,1.5730795029895632,2023-11-01 00:00:00,22.0,30,80.29334210075936,236.40333333333334,0.026041668,1.2834280396497513,-0.56,-0.4363314382137158,1863.4000971838834,0.014666667352120077,3756.872708912499,1893.4726117286157
0,other,room,no_view,7921,6251,98.29166666666667,43.0,0.016666668,0.025925925,1.2858527131782946,2.091032041721078,2023-11-01 00:00:00,9.0,30,43.90900476182407,70.64583333333334,0.021296296,0.7826599823061043,-0.43478253,-0.5555190563808282,300.99998926743865,0.01465378561133629,388.89315289285094,87.89316362541229
0,other,room,no_view,7956,10613,128.22933333333333,51.62101694915254,0.0125,0.016954023,1.4840528318076553,1.825219546670513,2023-11-01 00:00:00,116.0,30,202.53921307804518,89.92517514124293,0.014727011,0.8519117840343851,-0.30243903,-0.3550121499116754,3045.640072306031,0.011826464934470371,5277.419005545384,2231.7789332393527
0,other,room,no_view,7956,6911,128.22933333333333,74.53357142857143,0.0125,0.016666668,0.7204238422443064,1.2403884088879076,2023-11-01 00:00:00,28.0,30,49.399785995479135,101.38145238095238,0.014583334,0.5296408824662912,-0.2857143,-0.5394491021090952,1043.4700544212014,0.011904762312769879,1282.2933772809492,238.8233228597478
0,other,room,no_view,7921,6857,98.29166666666667,45.14818181818181,0.016666668,0.021072797,1.1770902549852678,1.4476448552764731,2023-11-01 00:00:00,87.0,30,26.703370628106985,71.71992424242424,0.018869732,0.7409863494675735,-0.23350252,-0.3151239186507543,2483.1500639122314,0.016152246118375513,4143.7174095157025,1660.567345603471
0,other,room,no_view,15743,15531,129.8,85.04890625000002,0.009803922,0.012190476,0.5261807085261604,1.3731482481014257,2023-11-01 00:00:00,175.0,30,8.23355171430184,107.42445312500001,0.0109971985,0.4165820020319511,-0.21701473,-0.5209412046562909,5443.129941702938,0.009544963189484612,6504.41516547429,1061.2852237713523
0,other,room,no_view,15743,11819,129.8,51.1,0.009803922,0.011111111,1.5401174168297458,1.9994594870839,2023-11-01 00:00:00,30.0,30,33.05071748190006,90.45,0.010457517,0.8700939745715867,-0.12499999,-0.14366263438494262,511.0000123735517,0.009722222540424104,1135.750037172344,624.7500247987923
0,other,room,no_view,6947,11819,85.66813953488372,51.1,0.009684685,0.011111111,0.6764802257315796,2.809621678523153,2023-11-01 00:00:00,30.0,30,263.0377733370436,68.38406976744186,0.010397898,0.5054998869245694,-0.13718414,-0.2713831330428702,511.0000123735517,0.00958684308695723,739.1583101452388,228.1582977716871
0,other,room,no_view,6911,10613,74.53357142857143,51.62101694915254,0.016666668,0.016954023,0.44386096659017965,1.8476046978186462,2023-11-01 00:00:00,116.0,30,153.13942708256604,63.077294188861984,0.016810346,0.36324567776822503,-0.017093988,-0.04705902693868843,3045.640072306031,0.01666421151631422,4322.310333745059,1276.6702614390283
0,other,room,no_view,7921,10613,98.29166666666667,51.62101694915254,0.016666668,0.016954023,0.9041017104232062,2.872550342729124,2023-11-01 00:00:00,116.0,30,38.945498245913164,74.95634180790961,0.016810346,0.6226377727600003,-0.017093988,-0.027454145706071745,3045.640072306031,0.01666421151631422,5700.076870212861,2654.4367979068297
0,other,room,no_view,12623,14031,150.12437500000001,31.918571428571425,0.016129032,0.032258064,3.703355077652957,2.8947674313384426,2023-12-01 00:00:00,7.0,31,38.51236363581103,91.02147321428572,0.024193548,1.2986584307764897,-0.6666667,-0.5133502934534298,223.42999334126705,0.010752687210677792,350.2901770149488,126.86018367368177
0,other,room,no_view,14623,8390,187.5,58.2,0.016129032,0.032258064,2.2216494845360826,2.62602805539259,2023-12-01 00:00:00,5.0,31,176.15464988667026,122.85,0.024193548,1.0525030525030525,-0.6666667,-0.6334106917309373,290.9999913275242,0.010752687210677792,312.49997206032333,21.499980732799145
0,other,room,no_view,10721,8633,92.46208333333334,50.290909090909096,0.010752688,0.016129032,0.838544679440829,2.525911519274622,2023-12-01 00:00:00,22.0,31,77.01367007241214,71.37649621212122,0.01344086,0.5908271837426323,-0.39999995,-0.6770168288838618,553.1999835133553,0.009677419931657827,610.2497863737179,57.04980286036266
0,other,room,no_view,14429,8633,79.05759999999998,50.290909090909096,0.011358473,0.016129032,0.5720057845263913,2.711486498068754,2023-12-01 00:00:00,22.0,31,123.85457410309675,64.67425454545454,0.013743753,0.44479354437511137,-0.3471074,-0.7803787056274794,553.1999835133553,0.010530525324377038,567.7773161592086,14.57733264585329
0,other,room,no_view,9641,20588,128.75,33.15222222222222,0.017797552,0.032258064,2.8836008982136274,2.2200181975736126,2023-12-01 00:00:00,18.0,31,42.89434391996521,80.95111111111112,0.025027808,1.1809322499176458,-0.5777778,-0.48925567320604174,596.739982215762,0.013620070466858536,978.4999125152844,381.75993029952247
0,other,room,no_view,14623,20588,187.5,33.15222222222222,0.016129032,0.032258064,4.655729463417904,1.8742505082366976,2023-12-01 00:00:00,18.0,31,42.613898176859564,110.32611111111112,0.024193548,1.3990140341512787,-0.6666667,-0.476526089274951,596.739982215762,0.010752687210677792,1124.999899417164,528.259917201402
0,other,room,no_view,13739,10453,197.88888888888889,62.04600000000001,0.017419355,0.032258064,2.1893899508250145,2.3193964636329483,2023-12-01 00:00:00,10.0,31,3.1322451190421816,129.96744444444445,0.024838708,1.0452070475768716,-0.5974026,-0.5715638581052516,620.4599815088511,0.012987013399026637,796.6955519707329,176.23557046188182
0,other,room,no_view,13739,6251,197.88888888888889,57.0,0.017419355,0.032258064,2.4717348927875245,2.2474071394674793,2023-12-01 00:00:00,1.0,31,91.6763899012101,127.44444444444444,0.024838708,1.105492589363557,-0.5974026,-0.5403949138869999,56.999998301267624,0.012987013399026637,79.6695551970733,22.66955689580567
0,other,room,no_view,13739,11191,197.88888888888889,59.548666666666676,0.017419355,0.032258064,2.3231455877358944,2.4515385043099616,2023-12-01 00:00:00,15.0,31,147.92050883473846,128.71877777777777,0.024838708,1.0747477921290947,-0.5974026,-0.5558537333194895,893.2299733796717,0.012987013399026637,1195.0433279560993,301.8133545764276
0,other,room,no_view,9217,14065,266.0,74.735,0.019354839,0.032258064,2.5592426573894427,1.7036891608701024,2023-12-01 00:00:00,8.0,31,174.1026794660076,170.3675,0.025806451,1.122661305706781,-0.49999997,-0.4453702712082861,597.8799821817875,0.016129032738747107,1064.0000317096692,466.12004952788175
0,other,room,no_view,9217,13238,266.0,130.15,0.019354839,0.032258064,1.0437956204379562,0.40599125674397446,2023-12-01 00:00:00,5.0,31,23.9914965744086,198.075,0.025806451,0.6858513189448442,-0.49999997,-0.7290209355679425,650.7499806061387,0.016129032738747107,665.0000198185431,14.250039212404431
0,other,room,no_view,9217,11947,266.0,20.0,0.019354839,0.032258064,12.3,2.3044629556114233,2023-12-01 00:00:00,1.0,31,36.92959595504573,143.0,0.025806451,1.7202797202797202,-0.49999997,-0.29065038917995084,19.999999403953552,0.016129032738747107,133.00000396370865,113.0000045597551
0,other,room,no_view,9217,20588,266.0,36.25833333333333,0.019354839,0.032258064,6.336244541484716,2.9820936016030233,2023-12-01 00:00:00,6.0,31,49.3408323672202,151.12916666666666,0.025806451,1.5201676270298587,-0.49999997,-0.32891107619137366,217.54999351650477,0.016129032738747107,798.0000237822519,580.4500302657472
0,other,room,no_view,9217,16884,266.0,114.125,0.019354839,0.032258064,1.330777656078861,2.936239806489285,2023-12-01 00:00:00,4.0,31,42.40759450566196,190.0625,0.025806451,0.7990792502466294,-0.49999997,-0.6257201273132253,456.49998639523983,0.016129032738747107,532.0000158548346,75.50002945959477
0,other,room,no_view,9217,9131,266.0,44.285714285714285,0.019354839,0.032258064,5.006451612903226,2.5958948949247858,2023-12-01 00:00:00,7.0,31,144.03659067333086,155.14285714285714,0.025806451,1.4290976058931861,-0.49999997,-0.34987111316667385,309.99999076128006,0.016129032738747107,931.0000277459606,621.0000369846805
0,other,room,no_view,11273,8633,208.88888888888889,90.375,0.010752688,0.015640274,1.3113570001536805,1.4615721614258212,2023-12-01 00:00:00,66.0,31,40.354177437817384,149.63194444444446,0.013196481,0.7920360142943332,-0.37037036,-0.46761807739092015,2891.999997306615,0.009847579920780891,4208.724357076143,1316.7243597695278
0,other,room,no_view,11273,9982,208.88888888888889,97.72916666666667,0.010752688,0.016129032,1.1374262772685282,2.383847054950985,2023-12-01 00:00:00,24.0,31,103.13282876175163,153.30902777777777,0.01344086,0.7250696441917877,-0.39999995,-0.5516710698896891,1172.7499650493264,0.009677419931657827,1504.0000896453816,331.25012459605523
0,other,room,no_view,11273,10743,208.88888888888889,106.42857142857143,0.010752688,0.016129032,0.9627143922445935,2.766292470563805,2023-12-01 00:00:00,14.0,31,197.68495857328412,157.65873015873015,0.01344086,0.6498867354643846,-0.39999995,-0.6154917842260541,744.9999777972698,0.009677419931657827,877.3333856264727,132.33340782920288
0,other,room,no_view,8587,14065,230.3166666666667,74.735,0.016129032,0.032258064,2.081777837247163,2.285552577131898,2023-12-01 00:00:00,8.0,31,128.42257018018506,152.52583333333334,0.024193548,1.0200348574831588,-0.6666667,-0.6535724555333527,597.8799821817875,0.010752687210677792,614.1777228660065,16.297740684219093
0,other,room,no_view,8587,6542,230.3166666666667,70.95,0.016129032,0.032258064,2.246182757810665,2.7084518488470493,2023-12-01 00:00:00,8.0,31,68.89059478329749,150.63333333333335,0.024193548,1.0579774286346535,-0.6666667,-0.6301331847837546,567.5999830842019,0.010752687210677792,614.1777228660065,46.57773978180467
0,other,room,no_view,8587,14048,230.3166666666667,53.28,0.016129032,0.032258064,3.3227602602602606,1.791375753085327,2023-12-01 00:00:00,12.0,31,72.50490759907079,141.79833333333335,0.024193548,1.2485102081594754,-0.6666667,-0.5339697522518987,639.3599809455872,0.010752687210677792,921.2665842990099,281.9066033534227
0,other,room,no_view,12489,11947,600.0,20.0,0.016129032,0.032258064,29.0,2.479075626049485,2023-12-01 00:00:00,1.0,31,73.91194375417672,310.0,0.024193548,1.8709677419354838,-0.6666667,-0.3563218496996781,19.999999403953552,0.010752687210677792,199.9999821186069,179.99998271465336
0,other,room,no_view,8587,11947,230.3166666666667,20.0,0.016129032,0.032258064,10.515833333333335,0.9582365795691136,2023-12-01 00:00:00,1.0,31,8.75051333077684,125.15833333333335,0.024193548,1.6804048205606232,-0.6666667,-0.3967298108038429,19.999999403953552,0.010752687210677792,76.77221535825082,56.772215954297266
0,other,room,no_view,12760,11947,102.49583333333334,20.0,0.019354839,0.032258064,4.124791666666667,2.6217295188722836,2023-12-01 00:00:00,1.0,31,15.971183022596747,61.24791666666667,0.025806451,1.3469165617878158,-0.49999997,-0.371218221219292,19.999999403953552,0.016129032738747107,51.24791819397351,31.24791879001996
0,other,room,no_view,10743,11947,106.42857142857143,20.0,0.016129032,0.032258064,4.321428571428571,2.549005790767713,2023-12-01 00:00:00,1.0,31,227.61874726787624,63.214285714285715,0.024193548,1.3672316384180792,-0.6666667,-0.48760332031683484,19.999999403953552,0.010752687210677792,35.47618730437194,15.476187900418388
0,other,room,no_view,12489,8733,600.0,101.5625,0.016129032,0.032258064,4.907692307692308,2.6130773391231394,2023-12-01 00:00:00,8.0,31,18.019953930281943,350.78125,0.024193548,1.4209354120267261,-0.6666667,-0.46917451763975204,812.4999757856131,0.010752687210677792,1599.9998569488553,787.4998811632422
0,other,room,no_view,12489,6483,600.0,83.95,0.016129032,0.032258064,6.147111375818939,2.9453329543064455,2023-12-01 00:00:00,20.0,31,51.81978867511378,341.975,0.024193548,1.5090284377512975,-0.6666667,-0.44178536988231015,1678.9999499619007,0.010752687210677792,3999.9996423721386,2320.999692410238
0,other,room,no_view,12489,6551,600.0,58.36800000000001,0.016129032,0.032258064,9.279605263157892,2.8015915177604818,2023-12-01 00:00:00,5.0,31,1.0263186456117417,329.184,0.024193548,1.6453776611256923,-0.6666667,-0.40517548176676876,291.83999130249026,0.010752687210677792,999.9999105930347,708.1599192905444
0,other,room,no_view,12489,20588,600.0,36.25833333333333,0.016129032,0.032258064,15.547920018386579,2.2205038361896237,2023-12-01 00:00:00,6.0,31,86.3231801663512,318.12916666666666,0.024193548,1.7720527563489674,-0.6666667,-0.37621153441754307,217.54999351650477,0.010752687210677792,1199.9998927116415,982.4498991951367
0,other,room,no_view,12489,16884,600.0,114.125,0.016129032,0.032258064,4.257393209200438,2.5052170665632523,2023-12-01 00:00:00,4.0,31,5.4252467065309595,357.0625,0.024193548,1.360756170138281,-0.6666667,-0.4899236918155105,456.49998639523983,0.010752687210677792,799.9999284744276,343.4999420791878
0,other,room,no_view,8587,12760,230.3166666666667,102.49583333333334,0.016129032,0.019354839,1.247083214764828,2.1114591882375655,2023-12-01 00:00:00,20.0,31,24.721696353373588,166.40625,0.017741935,0.7681251956181535,-0.18181822,-0.23670388378913795,1229.9500106911487,0.015835776582054373,2261.29083140323,1031.3408207120815
0,other,room,no_view,8587,20588,230.3166666666667,36.25833333333333,0.016129032,0.032258064,5.352102964835671,1.8092940088691136,2023-12-01 00:00:00,6.0,31,3.6607230813976344,133.28750000000002,0.024193548,1.4559379786801714,-0.6666667,-0.45789497650114497,217.54999351650477,0.010752687210677792,460.63329214950494,243.08329863300017
0,other,room,no_view,8587,9131,230.3166666666667,44.285714285714285,0.016129032,0.032258064,4.200698924731183,2.313316978914906,2023-12-01 00:00:00,7.0,31,98.35648138750828,137.3011904761905,0.024193548,1.3549114303798566,-0.6666667,-0.4920370967333105,309.99999076128006,0.010752687210677792,537.4055075077558,227.40551674647577
0,other,room,no_view,13070,9237,124.41375000000001,86.15833333333332,0.009557945,0.010752688,0.44401296063449114,2.404339594483905,2023-12-01 00:00:00,36.0,31,37.68808306476015,105.28604166666666,0.010155316,0.36334746810771473,-0.11764709,-0.3237867314084177,1033.8999990371055,0.009487665700151866,1317.3220124485326,283.4220134114271
0,other,room,no_view,12760,20588,102.49583333333334,36.25833333333333,0.019354839,0.032258064,1.8268214203631352,1.9026797004485216,2023-12-01 00:00:00,6.0,31,28.382419434771222,69.37708333333333,0.025806451,0.9547461037206092,-0.49999997,-0.5236994089310203,217.54999351650477,0.016129032738747107,307.487509163841,89.93751564733626
0,other,room,no_view,12760,9131,102.49583333333334,44.285714285714285,0.019354839,0.032258064,1.3144220430107527,1.5914816130616543,2023-12-01 00:00:00,7.0,31,123.07817774088187,73.39077380952381,0.025806451,0.7931530903148103,-0.49999997,-0.6303952872442603,309.99999076128006,0.016129032738747107,358.73542735781456,48.7354365965345
0,other,room,no_view,11652,9332,389.5728571428572,71.10133333333333,0.018817205,0.032258064,4.479121682802814,1.6575821185697148,2023-12-01 00:00:00,15.0,31,15.600261963339463,230.33709523809526,0.025537634,1.3826323696594576,-0.52631575,-0.380662105300768,1066.519968215227,0.0152801366835984,2768.017824993707,1701.4978567784801
0,other,room,no_view,13755,6911,182.75,91.92857142857144,0.010752688,0.016129032,0.9879564879564876,2.376304475172147,2023-12-01 00:00:00,28.0,31,94.90280597047217,137.33928571428572,0.01344086,0.6612924197113508,-0.39999995,-0.6048760494342529,1286.9999616444113,0.009677419931657827,1535.1000914990861,248.10012985467483
0,other,room,no_view,11652,5956,389.5728571428572,95.90583333333335,0.018817205,0.032258064,3.062035056708651,2.2193426246243,2023-12-01 00:00:00,12.0,31,4.058691677834105,242.73934523809527,0.025537634,1.2098039710928412,-0.52631575,-0.4350421731680438,1150.8699657014013,0.0152801366835984,2214.4142599949655,1063.5442942935642
0,other,room,no_view,11652,7742,389.5728571428572,84.3523076923077,0.018817205,0.032258064,3.6184018884688234,2.527025403387198,2023-12-01 00:00:00,78.0,31,8.622722834561195,236.96258241758244,0.025537634,1.2880537776748264,-0.52631575,-0.40861317890131527,6579.479803916216,0.0152801366835984,14393.692689967276,7814.21288605106
0,other,room,no_view,11652,10472,389.5728571428572,127.4,0.018817205,0.032258064,2.0578717201166183,1.2641023030599108,2023-12-01 00:00:00,4.0,31,30.371694812313493,258.4864285714286,0.025537634,1.0142615942809932,-0.52631575,-0.5189151907744889,509.5999848127365,0.0152801366835984,738.1380866649885,228.53810185225194
