hotel_id,median_price_premium,median_residual_pct,median_revpar,median_peer_revpar,avg_n_peers,n_periods,diagnosis
5833,-0.2196525025366179,2.7862101766629292,131.4125,36.28261561726963,13.042857142857143,70,UNDERPRICING
5848,-0.2401227870985556,-0.332696190741334,5.3125,9.16001552795031,50.125,200,OVERPRICING
5852,-0.2881396831963045,-0.5078299776286354,2.973469387755102,7.9120879120879115,68.30061349693251,163,OVERPRICING
5911,-0.06717644120828332,-0.1695533996302438,5.677142857142857,7.40918487394958,70.46808510638297,94,OVERPRICING
5912,0.5665615924825551,2.064372018365167,36.77642857142857,11.644744842502218,49.485915492957744,142,UNDERPRICING
5928,0.5311481109179963,0.109810604902198,9.767142857142858,7.536847943722943,42.67705382436261,353,FAIR
5944,-0.32914635095242606,1.6688844304694057,91.32803571428572,39.944387755102035,17.384615384615383,78,UNDERPRICING
5956,-0.12020805239838163,-0.2412756050425097,7.203571428571428,9.8015873015873,65.72727272727273,275,OVERPRICING
5962,-0.5006956035039893,1.7148922848142134,72.85714285714286,43.2095238095238,6.6231884057971016,69,UNDERPRICING
5970,2.0933333333333333,23.185806410082733,132.57142857142856,23.214285714285715,53.42857142857143,7,UNDERPRICING
5989,0.5956043956043958,1.3444441733997152,25.787755102040816,6.242857142857144,13.932038834951456,103,UNDERPRICING
6013,-0.21655141668155437,0.5349949664753799,22.6575,16.07142857142857,31.956521739130434,69,UNDERPRICING
6016,0.31920980284380684,1.7117947548359274,22.700535714285714,7.911410714285713,44.871428571428574,70,UNDERPRICING
6046,0.355295536138479,0.24804554297630288,21.409999999999997,17.722061621779858,13.145833333333334,48,UNDERPRICING
6049,-0.11882718709342072,-0.11332697263535924,5.0125510204081625,5.663265306122449,65.0,38,FAIR
6050,0.3816766681735475,-0.36314103218231425,5.3845238095238095,9.211929563492063,43.416666666666664,12,OVERPRICING
6056,0.6739575321018656,0.11055347638228301,10.200000000000001,9.004240918803418,35.734693877551024,196,FAIR
6105,-0.05096699309475912,0.2875178872536934,12.430357142857144,11.050765306122448,35.30625,160,UNDERPRICING
6118,0.3203947368421053,0.885822230159462,12.828571428571427,6.121142857142858,35.6695652173913,115,UNDERPRICING
6120,-0.4286096697623946,-0.911386671852892,0.888030888030888,11.67323469387755,33.6,40,OVERPRICING
6124,-0.30158823233761667,-0.8411846398963951,7.632653061224489,53.303571428571416,5.176470588235294,17,OVERPRICING
6137,-0.24614505996573385,0.08522671628635782,9.428571428571429,9.35924751984127,34.8310502283105,219,FAIR
6206,0.23673090223743815,0.3345248402235531,31.35452380952381,25.556142857142856,15.313953488372093,86,UNDERPRICING
6249,0.006728447689354133,0.5048423560019109,11.214285714285715,7.629230532638587,72.13333333333334,150,UNDERPRICING
6251,-0.09891854177568463,-0.5829638746969544,2.9495798319327733,7.463958333333332,50.590643274853804,342,OVERPRICING
