hotel_id,median_price_premium,median_residual_pct,median_revpar,median_peer_revpar,avg_n_peers,n_periods,diagnosis
9811,-0.5727003964370142,3.9791517350029557,17.364666666666665,8.4538125,3.0,24,UNDERPRICING
9824,-0.7177272727272728,-0.9811798163986533,0.04597701149425287,7.083333333333333,16.0,5,OVERPRICING
9826,-0.2648407232524249,0.5685103814473247,9.068,7.5773498617395685,42.3,10,UNDERPRICING
9836,-0.2910676459320309,-0.8436684056040942,0.8415,7.601052886432351,21.0,8,OVERPRICING
9854,0.39789440858203134,3.12110191325178,17.57893333333333,3.8411190476190478,20.285714285714285,21,UNDERPRICING
9855,0.1724137931034483,-0.5987612231897214,2.4279624893435634,5.970588235294117,54.97142857142857,35,OVERPRICING
9888,0.3962674754147264,-0.4012344343410227,4.167099567099567,9.428482325350192,30.416666666666668,12,OVERPRICING
9950,1.3416157516511011,1.6308705398631536,4.049333333333333,1.8944444444444444,1.0714285714285714,14,UNDERPRICING
9951,0.030108821651095054,-0.20756812517418854,2.731388888888889,3.6891170634920636,77.66666666666667,18,OVERPRICING
9966,-0.282442362233316,2.3592958442579093,30.852999999999998,12.49702380952381,90.3157894736842,19,UNDERPRICING
9981,-0.05650034172173882,0.44140126927704804,6.986666666666666,5.047143669250646,47.54838709677419,62,UNDERPRICING
9982,-0.30857564220221034,1.1516145240675626,6.416512345679012,4.1796608926830965,100.96153846153847,26,UNDERPRICING
9985,0.5469076520991392,1.2745016534402072,15.705333333333336,5.293311735293569,36.7,60,UNDERPRICING
9990,0.08457761878088135,0.16916692905366443,8.298270833333333,7.793141804147619,58.470588235294116,68,UNDERPRICING
9992,0.37791469124819504,1.3997592166862467,11.325,6.421552981552981,89.63333333333334,30,UNDERPRICING
9996,0.34180104407424755,-0.49868510180011233,5.93,8.91600202020202,74.27272727272727,11,OVERPRICING
9999,0.009148644009611928,0.845926585351577,12.586428571428572,7.811011904761904,42.72727272727273,33,UNDERPRICING
10002,0.12608830114922603,0.8041548543338546,12.1005,5.49535730994152,41.44615384615385,65,UNDERPRICING
10019,-0.18360809337525394,0.5828419882743826,14.713101723356012,7.477372821401799,8.666666666666666,45,UNDERPRICING
10037,-0.45395633486035275,-0.5443793245473698,3.775340136054422,7.461948717948718,7.155555555555556,45,OVERPRICING
10044,0.981298235277241,0.27828104594049713,7.699857142857143,4.101382949561404,73.34482758620689,29,UNDERPRICING
10050,0.04802493233949622,1.3979117978391404,23.194666666666667,7.725078189300412,73.46666666666667,45,UNDERPRICING
10053,0.23456244028451118,2.4632452077635874,49.553559523809525,11.749594742063493,55.857142857142854,7,UNDERPRICING
10056,0.4058108931394394,2.291351942882293,54.10717777777778,12.263043425003952,87.6,20,UNDERPRICING
10058,0.4783513257625432,0.03671216687412342,8.950135185185186,7.064362201460117,32.95652173913044,46,FAIR
10067,-0.15447742881316806,-0.685865028711745,1.9958333333333336,10.644526581537988,43.15384615384615,26,OVERPRICING
10122,0.029875199464975938,-0.1495566679923259,21.766710774410775,25.79237020698806,4.854838709677419,62,FAIR
10138,-0.4143079099280157,-0.3906836022334935,3.303722222222222,8.60280353356504,40.291666666666664,48,OVERPRICING
10141,0.41495920567099964,0.8641867145577863,42.11765480895916,16.02,5.821428571428571,28,UNDERPRICING
10143,-0.11938667872212178,-0.5840458109301939,1.4940666666666669,4.204370065789473,67.02702702702703,37,OVERPRICING
10159,0.39324220037725127,1.3355444034842758,12.981733333333333,4.1859090909090915,35.31578947368421,57,UNDERPRICING
10166,-0.3411436786429155,3.867670658326022,13.434166666666666,3.183738047138047,2.75,4,UNDERPRICING
10174,0.20388003955888695,1.4018181271294976,28.553749999999997,9.283457118329304,73.89473684210526,19,UNDERPRICING
10176,0.007323467856854901,0.7269497442071938,9.890638440860217,5.301398543411084,3.1739130434782608,46,UNDERPRICING
10179,0.11881564748304788,-0.5770611793951113,1.2088888888888887,3.1498420138888887,50.472727272727276,55,OVERPRICING
10189,0.9916372441140796,0.06037515857048509,5.7576,5.068577069716776,31.76923076923077,26,FAIR
10201,0.08461217839414938,5.8865225055951536,44.16635101010101,4.865874305555556,107.43478260869566,23,UNDERPRICING
10202,0.08163865950660608,-0.0765339292083646,10.836519607843137,7.8704945056657545,39.59090909090909,22,FAIR
10206,-0.2103602920070947,-0.8774476073071995,1.5631000354018105,24.735943181818183,4.666666666666667,15,OVERPRICING
10219,0.5111378654440303,1.638371011991675,63.25039743589744,18.910033408762953,9.714285714285714,21,UNDERPRICING
10228,-0.12482315616309583,-0.776758705190594,0.834375,4.267707581914345,81.2,10,OVERPRICING
10241,-0.08786341498382869,2.8108950824362315,29.840833333333332,8.647861091610793,55.90909090909091,22,UNDERPRICING
10243,-0.406831057524695,-0.6972829992247718,1.3385087719298245,5.622546337191594,32.0,67,OVERPRICING
10252,-0.10326335714679834,-0.8671733661559321,0.766764705882353,7.436988514957266,63.03846153846154,26,OVERPRICING
10262,1.333880722844623,4.1221794868472355,13.933452380952382,2.9519040697517687,33.54761904761905,42,UNDERPRICING
10281,0.08232675232954025,4.260267377878035,34.99216666666667,7.058681551060942,35.61538461538461,13,UNDERPRICING
10289,0.03223948928696846,-0.6812960962793696,2.4692424242424242,6.401187916026625,51.06923076923077,130,OVERPRICING
10291,0.5427878677122047,1.271454644353435,12.961666666666668,6.122823672215617,15.052631578947368,38,UNDERPRICING
10299,-0.2319819488172175,0.9024302528213896,8.799166666666666,4.739830270876467,25.928571428571427,42,UNDERPRICING
10302,0.09317553259760747,0.7295442076051788,15.469972222222223,9.410595736498887,64.375,24,UNDERPRICING
10303,0.4175935986946159,2.3164058818781306,42.254266666666666,9.48469850187266,66.43478260869566,23,UNDERPRICING
10312,0.4972515424955597,-0.5545856808252649,2.14375,3.585551918530642,37.91935483870968,62,OVERPRICING
10314,-0.0009593568273108728,1.830451816990815,19.985428571428574,6.417081111111111,25.930232558139537,43,UNDERPRICING
10315,0.09327469579510632,3.6295905002504423,40.443999999999996,7.346933259109983,29.72222222222222,18,UNDERPRICING
10321,-0.4909090909090909,-0.23197581873061376,1.857904761904762,4.125,34.4,5,OVERPRICING
10328,0.06512271040242663,0.6471623162988414,15.20625,7.6533333333333315,32.8,15,UNDERPRICING
10330,0.02343661916200889,-0.19734929093586848,6.392361111111111,8.397772210184183,44.86206896551724,29,OVERPRICING
10345,-0.009468317552804079,0.7016940955114399,11.469,5.675235455128206,53.13793103448276,29,UNDERPRICING
10382,0.35099893627627654,0.3877794546926694,16.086666666666666,10.787629995048206,74.93478260869566,46,UNDERPRICING
10396,0.057584516441421464,2.201980871753264,28.76900555555556,8.510410780149062,63.891304347826086,46,UNDERPRICING
10406,-0.370952456168062,0.19846112608990443,6.152333333333331,5.825279707792208,45.06122448979592,49,UNDERPRICING
10411,0.24522030508978382,-0.38948527775792235,2.1875,2.7047619047619045,58.89655172413793,29,OVERPRICING
10413,0.05737996985603644,0.037920846114760216,5.381666666666666,5.992456977179198,52.61904761904762,63,FAIR
10416,0.3956517547979945,-0.08239384266879027,6.964518518518519,6.968794982364225,46.18518518518518,54,FAIR
10417,0.4342794947762637,0.37150453084344054,11.153666666666666,6.910562409812411,2.6842105263157894,19,UNDERPRICING
10419,0.04796476171957871,0.0038083881879129693,25.509999999999998,20.315714285714282,2.6666666666666665,9,FAIR
10423,0.366120218579235,-0.6201553760308217,3.5277777777777777,6.545185751519542,33.714285714285715,7,OVERPRICING
10425,-0.06756812387100421,0.17905674752164463,5.915267857142857,6.32894675925926,74.80555555555556,36,UNDERPRICING
10440,0.11915975395433837,-0.6904217607904377,14.486476190476191,29.25257798388752,3.176470588235294,17,OVERPRICING
10441,-0.23652037118623906,1.3851494895729068,11.466666666666667,5.5812922999848755,60.1875,16,UNDERPRICING
10447,0.13375036475409083,-0.30941808443154195,4.975303030303031,6.711862673611111,21.275862068965516,29,OVERPRICING
10453,-0.27683210234463085,-0.12231496078222763,5.858533333333334,4.887274305555556,77.45070422535211,71,FAIR
10455,0.6700968357883252,3.239180966744781,66.50900000000001,12.376261458333332,14.333333333333334,6,UNDERPRICING
10457,0.12515774674313399,0.37029519353860785,8.273333333333333,7.390124236111111,66.21428571428571,42,UNDERPRICING
10458,-0.17187789023042344,1.9035469411679031,20.27448979591837,8.235673647880112,89.5625,16,UNDERPRICING
10471,0.5166878602216239,0.9605809128630709,21.866666666666667,9.598479938271606,66.63636363636364,11,UNDERPRICING
10472,0.6641604010025064,0.5023848324304252,8.182433333333334,4.744100833333333,41.308411214953274,107,UNDERPRICING
10474,0.3779289497856561,0.7664903204496002,15.147089947089947,6.181437389770723,33.12903225806452,31,UNDERPRICING
10475,0.08572781812440797,-0.16113097851419322,3.335,4.996530952380953,34.86666666666667,75,OVERPRICING
10497,-0.24399582753928056,-0.7098003084020459,0.5897936507936508,2.1321462520614305,23.25,4,OVERPRICING
10499,-0.09493761425379407,0.6197768847485211,11.59337962962963,8.1026203466894,49.888888888888886,45,UNDERPRICING
10500,-0.16538862550603295,0.6917370104025105,9.82437878787879,6.7547666158108886,52.875,40,UNDERPRICING
10501,0.3885552654482159,-0.2852241537053979,7.853309523809523,10.973037767874189,32.113207547169814,53,OVERPRICING
10510,-0.17178255782736318,-0.6916902464094077,2.331101979565773,8.559327466542172,36.52272727272727,132,OVERPRICING
10521,-0.19037651888962967,-0.21172862221220992,3.5277777777777777,7.424415289449112,52.42857142857143,42,OVERPRICING
10523,0.13016579119017183,1.8010348294973066,17.0507,6.15945945945946,62.68421052631579,19,UNDERPRICING
10535,0.41729127230723817,0.1671131302409124,4.120138888888889,4.0751122545794445,1.5833333333333333,12,UNDERPRICING
10541,-0.13581197339246112,-0.32506587565009265,4.928333333333333,6.54251700680272,31.551724137931036,87,OVERPRICING
10545,-0.1826031951098769,3.520436518509097,12.681059523809523,3.9597526455026455,63.0,43,UNDERPRICING
10557,-0.26170945033152115,0.12609380958795946,37.94633333333333,33.825,1.125,8,FAIR
10570,-0.12713134388825215,-0.08733359944321777,10.336666666666666,8.841880341880342,3.7209302325581395,43,FAIR
10575,-0.08660712469228735,-0.8572918414391033,0.4864646464646465,5.200529411764705,59.94736842105263,19,OVERPRICING
10587,-0.1420840929101324,1.4109695582029245,21.222652380952383,9.815972222222223,59.21621621621622,37,UNDERPRICING
10591,0.2974782092850349,-0.5477775775085459,5.600049603174604,9.139965600367997,64.9753086419753,81,OVERPRICING
10601,-0.0944479884015949,6.798667267625864,13.506944444444446,1.511599002849003,1.9523809523809523,21,UNDERPRICING
10603,-0.30380762025166846,-0.8487170861099179,0.5954130434782609,5.796264893353174,49.55172413793103,29,OVERPRICING
10604,-0.18872663459991537,0.7264494444368716,10.473611111111111,6.591127430555556,82.36363636363636,22,UNDERPRICING
10611,-0.09900987353555758,0.886076987550244,8.89530303030303,5.062595419847328,72.44927536231884,69,UNDERPRICING
10613,-0.2458496700779196,-0.06552436364067245,3.125,5.171015807563944,71.20238095238095,84,FAIR
10619,-0.20971692288515065,-0.7218053098971864,1.6392307692307693,6.676503677197999,111.5,10,OVERPRICING
10620,-0.4152399484824763,-0.6605581115965554,1.5479761904761906,5.312628288216684,77.0,14,OVERPRICING
10627,-0.05051951939111459,0.2877069962536761,17.457458333333335,14.908198442009379,54.333333333333336,30,UNDERPRICING
10641,1.2639612421821482,-0.7897782373647805,2.357142857142857,8.739183208310127,40.11764705882353,17,OVERPRICING
10642,0.20032591382580428,0.9488194157496332,20.761375,13.615022236594527,5.578947368421052,38,UNDERPRICING
10648,-0.36524608354377075,-0.7223327805190067,2.4125,9.584143009025306,2.25,8,OVERPRICING
10649,-0.3706898498054835,-0.4108412146784114,3.9055555555555554,6.822089810165887,1.4583333333333333,48,OVERPRICING
10655,1.04809794608745,-0.4195149492633037,6.505532051282051,7.724855555555556,1.75,20,OVERPRICING
10656,1.1365283746601038,1.12386364762915,13.8935,4.996607843137254,39.46341463414634,41,UNDERPRICING
10660,1.2056754521662323,1.1536035522338255,13.008333333333333,4.737671774891775,70.52380952380952,21,UNDERPRICING
10662,-0.020033043980982972,0.08635627290894637,11.546820512820513,13.739986599059376,10.192307692307692,26,FAIR
10669,-0.10947086588529178,0.6031605858976808,12.769375,6.369016590909091,38.258620689655174,58,UNDERPRICING
10675,0.06458078698438116,0.8232868081746822,20.548555555555556,10.395636574074075,75.11764705882354,17,UNDERPRICING
10721,0.08504141886151224,0.22850824286896004,7.305555555555555,4.887274305555556,59.20634920634921,63,UNDERPRICING
10743,0.14043141795695904,-0.308768901945346,3.9037037037037035,5.058170370370371,79.5909090909091,44,OVERPRICING
10756,0.424394916804968,0.7310644158893792,14.05375,7.153777777777777,5.768115942028985,69,UNDERPRICING
10758,-0.07238198762728383,-0.017210712080966153,6.6499999999999995,7.334156862745099,38.6271186440678,59,FAIR
10764,-0.2825047327916057,0.8504613683589495,39.944222222222216,25.02861296296296,3.888888888888889,9,UNDERPRICING
10777,0.02430459849623405,-0.5729423622161322,4.440777777777778,12.653409722222223,77.8048780487805,41,OVERPRICING
10780,-0.2966041168754169,0.07412332210417767,2.2179444444444445,4.42117141022819,39.05882352941177,68,FAIR
10783,-0.20879120879120888,-0.8015268414360353,4.0,24.387652547183198,81.0,3,OVERPRICING
10805,0.5925675858157561,-0.029704979579411896,10.833333333333334,10.616861111111112,9.923076923076923,13,FAIR
10807,-0.021124384863651292,-0.6193895936902009,3.9454102564102564,10.657634337349396,58.08,50,OVERPRICING
10819,0.10059578384376554,-0.5812622433158317,3.105892857142857,7.370703601190476,53.96153846153846,26,OVERPRICING
10820,-0.11482957260173463,-0.020583571885934838,6.786825980392157,9.04664301276066,77.85,40,FAIR
10840,-0.4088872794089654,-0.2391237171614482,2.6296296296296293,5.957821268237934,61.35,20,OVERPRICING
10847,-0.013480392156862676,-0.3512385294034893,4.6937500000000005,5.930660377358491,55.588235294117645,17,OVERPRICING
10850,-0.25243865989185654,0.14967087738211868,7.926952380952382,9.714471655328799,77.66666666666667,33,FAIR
10851,-0.33538409854423284,2.3865659134988144,18.739696969696972,7.467784343434344,85.15789473684211,19,UNDERPRICING
10861,-0.10196733958805183,-0.76508133316477,1.6674999999999998,9.617744719926538,54.6986301369863,73,OVERPRICING
10895,-0.407223290483714,-0.8604506044043767,0.7833333333333334,6.0553436379928325,46.04545454545455,22,OVERPRICING
10906,-0.3126159377938149,-0.1793510307901484,10.205,13.210631944444442,63.77777777777778,9,OVERPRICING
10907,-0.6120371945342179,1.7114713779571782,7.379166666666666,5.333333333333333,7.037037037037037,27,UNDERPRICING
10911,0.9535552815454171,0.9737714516454354,5.139285714285714,2.0874236111111113,88.75,12,UNDERPRICING
10997,0.7907092254202283,-0.29850299401197605,5.027777777777778,8.197333333333335,1.9310344827586208,29,OVERPRICING
11023,-0.0349942678770751,-0.6238624451672823,2.7804,6.6176071073205405,66.22222222222223,36,OVERPRICING
11040,-0.31901212079461283,-0.5804550935343783,6.883333333333333,22.030444444444445,3.076923076923077,52,OVERPRICING
11041,0.5233684210526316,2.4708203940258135,25.43416666666667,7.283333333333333,21.533333333333335,15,UNDERPRICING
11042,-0.3690115774234613,0.47781497653253446,12.106142857142858,13.304274937389286,61.44444444444444,9,UNDERPRICING
11051,0.16486068770468676,0.6602462358702901,8.131666666666666,5.21505836058186,47.455882352941174,68,UNDERPRICING
11052,-0.09977982827315222,1.7082258841330562,26.433333333333334,13.56573255931713,48.470588235294116,34,UNDERPRICING
11063,-0.07655586373686063,-0.10432691543643893,9.531166666666667,9.1,29.689655172413794,29,FAIR
11065,-0.012516292710176048,-0.3445475455991802,3.9523809523809526,6.55375,79.67901234567901,81,OVERPRICING
11067,-0.08941217766752074,0.14189560659016007,5.9350000000000005,6.66727729352347,31.602272727272727,88,FAIR
11068,-0.016367332974159172,-0.6178365288616039,2.1752000000000002,5.8995,28.4390243902439,41,OVERPRICING
11069,-0.10468059576685931,-0.0864614412758858,13.001250000000002,7.8167826617826615,19.857142857142858,7,FAIR
11070,-0.13912929736103305,-0.2882441870787002,2.709013888888889,4.1796608926830965,55.333333333333336,30,OVERPRICING
11071,-0.23810081332808605,-0.0755921570044324,2.8583055555555554,3.714099712043909,63.1,30,FAIR
11086,-0.3876809698638313,-0.26111232870147566,5.850642857142857,11.069399074074074,63.0,30,OVERPRICING
11087,0.18258424571088588,5.888280305798364,69.119,9.492063492063492,12.952380952380953,21,UNDERPRICING
11105,-0.09481833711530897,-0.7926416665301229,1.7816091954022988,7.878787878787878,21.30909090909091,165,OVERPRICING
11114,-0.11718742421278608,-0.6214446239982829,4.656349206349207,13.721742495126705,37.943820224719104,89,OVERPRICING
11123,0.28895013231974276,-0.8153527109984937,1.4709444444444446,7.154166666666667,83.60714285714286,56,OVERPRICING
11139,0.0794983296490954,0.05231236233286161,18.538421296296296,11.175908482142859,52.0,8,FAIR
11146,-0.06238479633484223,-0.3198254214206161,7.712466666666667,9.496838322558602,80.35,40,OVERPRICING
11152,-0.2514150395133445,-0.3750480252036269,6.826666666666666,12.997612068965516,58.11764705882353,17,OVERPRICING
11162,-0.23718786318433874,-0.34466639373576674,4.037222222222222,8.742028985507245,69.39622641509433,53,OVERPRICING
11163,0.23843545095084734,0.045577887280512146,12.605,9.979780056980058,38.666666666666664,6,FAIR
11166,0.19195070222848049,-0.4441732367560305,1.8449999999999998,2.777894420736526,77.34375,32,OVERPRICING
11168,-0.3375748364089322,-0.3267617718137248,2.1888888888888887,5.273333333333333,24.333333333333332,24,OVERPRICING
11190,0.1387900355871886,0.007615228895280649,6.5623611111111115,6.581388888888887,44.86666666666667,45,FAIR
11191,-0.24032943435313128,-0.06661701109322639,4.046476190476191,6.55375,45.03370786516854,89,FAIR
11195,0.33130776870380785,0.3796145532350231,15.117125000000003,10.148493055555555,60.34782608695652,23,UNDERPRICING
11197,-0.12202397524475408,0.4708754107017307,12.221829914529915,8.690882508218445,55.75,44,UNDERPRICING
11198,0.1734218222909048,3.3169376936982937,31.47435833333333,5.4762398103014895,32.25,4,UNDERPRICING
11213,0.2050790265597205,0.09143680146382742,7.691919047619049,10.587854749721528,7.6909090909090905,55,FAIR
11216,-0.1429529813095462,0.1665363332365141,5.555555555555555,9.036131358837242,39.42857142857143,7,UNDERPRICING
11227,0.05406876661709709,-0.6415229965325498,2.408333333333333,6.067698179916929,42.80952380952381,21,OVERPRICING
11232,0.06707444122841189,-0.6379568592868557,4.585,7.462962962962963,64.6,5,OVERPRICING
11248,0.09544472420135355,0.046068483260476904,6.815393518518517,5.788063063063063,51.5,28,FAIR
11252,-0.0240284393659332,0.9343482239168918,17.56077777777778,8.059269172415938,75.27906976744185,43,UNDERPRICING
11257,0.3394243356443915,-0.10704857880035304,32.92122222222222,35.52753587092732,6.232558139534884,43,FAIR
11259,-0.09647963474708644,-0.19742768385074178,3.7388888888888885,5.276441798941799,70.43243243243244,37,OVERPRICING
11271,1.3112954958789809,-0.43917369713317245,2.9131481481481485,6.34749717791773,68.22222222222223,18,OVERPRICING
11273,0.18295469821212532,0.18198098911695837,7.047619047619048,4.331045098039216,103.8,25,UNDERPRICING
11274,-0.19915871348397526,0.5375742238642696,6.548491704374058,5.24028768939394,60.42857142857143,56,UNDERPRICING
11328,-0.2021122096637193,1.5462247262709221,8.693222222222222,4.5968253968253965,27.146341463414632,41,UNDERPRICING
11333,-0.2591747964163809,-0.6140451286414802,4.187361111111111,10.101304347826089,82.49019607843137,51,OVERPRICING
11334,-0.19462557561593855,-0.519940174589994,4.233444444444444,7.862105263157894,48.183098591549296,71,OVERPRICING
11335,0.20014530749424148,0.43554445959260646,16.407083333333333,10.65930173923924,78.65,20,UNDERPRICING
11336,-0.34980152361524497,-0.02837984941353332,4.943452380952381,6.872270767195768,66.91666666666667,60,FAIR
11349,0.00982523551915323,-0.5350368956316912,3.2892592592592593,9.123611848072562,48.714285714285715,35,OVERPRICING
11380,0.4249750720363163,-0.2976383910263317,7.816981481481482,9.209668779230443,48.785714285714285,42,OVERPRICING
11402,-0.018495642833381384,-0.5508066750612665,0.9466666666666667,2.463108779761905,26.25,4,OVERPRICING
11406,-0.5851851851851851,1.6226537619439838,9.07638888888889,5.888888888888888,1.8205128205128205,39,UNDERPRICING
11415,-0.3476295125230294,-0.506314593788415,2.0723611111111113,5.04100860258755,22.0,4,OVERPRICING
11420,-0.1515151515151516,-0.22969902901073286,7.557619047619048,9.575976666666667,50.320754716981135,53,OVERPRICING
11425,0.6252982453920969,0.0387323943661973,6.6825,5.192150514403293,60.51282051282051,39,FAIR
11440,-0.03287839264564138,0.8164013930237379,7.75,7.098039930555556,85.9,20,UNDERPRICING
11467,0.2284677094026013,-0.22884603538363357,6.186233333333334,5.404564043209877,13.75,20,OVERPRICING
11477,-0.23794596029715398,7.838703633889503,68.98962222222222,7.944682081807084,4.173913043478261,23,UNDERPRICING
11484,0.05028414575210549,-0.021335845600416806,6.502055555555556,6.812340219907408,45.86274509803921,102,FAIR
11491,0.07177424096840337,-0.2849825958235548,4.357166666666666,6.326649363616415,33.851851851851855,54,OVERPRICING
11502,-0.4589761738133633,-0.022568176611401577,11.881333333333332,18.46036875367431,3.4285714285714284,42,FAIR
11527,1.3866587478090764,0.006361355552371989,7.976416666666666,7.158333333333333,91.54545454545455,11,FAIR
11539,0.16507155061408277,0.5427813284268732,10.76851111111111,6.317639811738649,9.0,15,UNDERPRICING
11549,0.26791694422755774,0.41458268918945984,17.319930555555555,9.712621317370381,50.26315789473684,38,UNDERPRICING
11558,-0.13900125315274914,6.170799727398035,29.82298083024628,6.738507076440043,45.0,20,UNDERPRICING
11561,0.5082481035443629,-0.7595909651969281,1.415625,4.556143382352941,39.1,10,OVERPRICING
11564,-0.06692987746969735,-0.6455572924676763,1.9982121212121213,7.552182648401826,33.93023255813954,43,OVERPRICING
11575,0.0694782608695653,1.5891292362517715,23.34147509578544,10.515393574297189,73.33333333333333,15,UNDERPRICING
11581,-0.006323094894523516,-0.1515119658108405,7.024857142857144,9.0665625,30.88679245283019,53,OVERPRICING
11589,-0.20462555412885208,0.2599474480369478,7.797571428571429,7.715677655677656,58.53846153846154,39,UNDERPRICING
11608,-0.20183728017926708,-0.2066704682921279,4.683229166666666,6.861036734693877,41.13793103448276,29,OVERPRICING
11609,-0.3265542582948725,5.018196436710655,45.82742734917852,9.944613257339974,66.57142857142857,14,UNDERPRICING
11627,-0.07406992368519508,0.2964538428605588,26.472533333333335,18.617708511675982,8.442857142857143,70,UNDERPRICING
11629,-0.22131303275023656,-0.7970614933789325,4.166666666666667,23.397318287037038,7.169811320754717,53,OVERPRICING
11630,-0.19542602066730475,2.52760410210162,12.375625,4.050666666666667,45.44186046511628,43,UNDERPRICING
11652,0.8558221072100203,0.4030930436834746,12.425708333333333,5.602533333333333,100.41463414634147,41,UNDERPRICING
11655,-0.40077970577474026,-0.09997096061463828,2.9398333333333335,4.293435151515151,34.86363636363637,22,FAIR
11656,-0.07318152514071939,0.3372992094546307,11.666333333333332,8.286553937217345,48.80701754385965,57,UNDERPRICING
11658,-0.052143840620433854,0.40405418736088117,6.414583333333335,4.1532809044882315,49.294117647058826,34,UNDERPRICING
11667,0.487160753513982,1.0378163203542217,13.111804166666666,6.050048029556649,55.38636363636363,44,UNDERPRICING
11669,-0.19812349727561915,-0.6254348853438093,2.34,6.582475490196078,69.0,9,OVERPRICING
11671,0.13613466654322973,-0.27292087817378374,4.682483670033671,6.263141904239767,33.01111111111111,90,OVERPRICING
11678,-0.143449978351653,0.19563094431629666,6.944444444444444,7.831400966183574,57.08,25,UNDERPRICING
11681,0.479368933448335,-0.5657137521091594,4.035614814814815,8.365731010084309,55.888888888888886,36,OVERPRICING
11684,-0.22617873770674526,-0.27207641302262114,3.6,4.438326666666667,3.727272727272727,11,OVERPRICING
11685,0.13329531794223715,0.09031085104222777,13.436666666666667,9.598479938271606,61.23529411764706,17,FAIR
11700,0.6754944949304843,4.620919115111942,21.655166666666666,3.3322862554112556,39.111111111111114,18,UNDERPRICING
11705,0.5003595734160058,3.38505901945772,21.124074074074073,4.741245937637242,20.0,42,UNDERPRICING
11710,-0.2797489987092025,0.27751643436457524,4.9242948717948725,4.820910206582633,84.26923076923077,52,UNDERPRICING
11713,-0.022019886519311173,-0.5843188824165866,1.3222222222222224,3.0740668498168495,52.375,8,OVERPRICING
11714,0.08467210703792612,0.21356709859756356,14.65352380952381,9.414208093839031,29.766666666666666,30,UNDERPRICING
11726,0.7498848649780198,2.9057045273332256,21.6,3.3996319444444443,8.2,5,UNDERPRICING
11735,0.0401422878627552,0.4917682506953135,18.38888888888889,9.946666666666665,37.09090909090909,33,UNDERPRICING
11736,1.30532198953498,1.6020745363095235,7.119406249999999,4.380485347985348,13.3,10,UNDERPRICING
11741,-0.3012633159248079,-0.28003377182231676,3.080952380952381,6.419625000000001,44.602739726027394,73,OVERPRICING
11745,0.14642541109536766,0.017205794352076326,36.490750000000006,37.89333333333334,1.0,11,FAIR
11768,0.47302880757209675,2.0581965791953474,78.75477777777778,17.940466666666666,17.5,8,UNDERPRICING
11770,0.7889570938031076,-0.46539935569595026,5.4177591397849465,8.481798923244725,57.32,100,OVERPRICING
11775,-0.13307959578680484,0.477170908490351,16.759999999999998,11.990255952380952,46.23076923076923,65,UNDERPRICING
11777,-0.31659405781588085,1.5442445779834804,35.03625405218267,18.684471153846154,25.677419354838708,31,UNDERPRICING
11779,0.13968296929520124,-0.2101261758721627,5.447333333333334,6.889573232323233,60.27272727272727,44,OVERPRICING
11783,-0.1253552078734614,-0.6932830800777006,3.2810733333333335,13.605732142857143,3.765957446808511,94,OVERPRICING
11796,-0.05657370517928275,-0.49670318907231203,2.8249166666666667,7.611585226614718,65.26666666666667,15,OVERPRICING
11798,0.16397228637413389,-0.5159701569458466,7.666955555555555,17.5,39.06382978723404,47,OVERPRICING
11819,-0.3065740182967217,2.471188809060425,15.899999999999999,4.750458966503267,62.26470588235294,34,UNDERPRICING
11827,-0.1256703710643777,0.3197518299091839,3.104716981132076,2.9013723958333335,22.75,4,UNDERPRICING
11828,-0.08622629133175194,3.046778700526011,44.059888888888885,9.103706705059647,57.65,20,UNDERPRICING
11829,0.3245465111914321,1.2774619291733371,11.605904761904762,4.50147962962963,19.83823529411765,68,UNDERPRICING
11832,-0.26495467220478597,-0.10917806778198288,2.6254901960784314,3.1733333333333333,33.06666666666667,15,FAIR
11843,-0.34823698103369616,0.11294627350253657,3.6111111111111107,3.5482432432432436,45.743589743589745,39,FAIR
11847,0.7037396243772203,-0.4603964693465129,5.053802083333334,9.84074728432487,55.25,12,OVERPRICING
11851,0.13674518233586436,0.5699749925818269,7.034572222222222,3.9508303641381763,66.44,50,UNDERPRICING
11861,-0.1418204815585127,-0.8433575655477477,1.8653055555555556,11.54088888888889,4.478260869565218,23,OVERPRICING
11874,0.028671646893594978,0.2943130331271471,7.091809523809524,5.602533333333333,85.13559322033899,59,UNDERPRICING
11885,0.18291652322221658,0.41824663758025415,5.833333333333334,3.874194548451101,34.611111111111114,18,UNDERPRICING
11890,-0.37561737035475773,0.008197720354293753,2.127380952380953,2.779175347222222,55.5,4,FAIR
11893,-0.22665825263088002,1.2544230680937898,77.07055833333334,39.46501168962844,8.294117647058824,17,UNDERPRICING
11899,-0.1492205323193917,-0.6766777153008013,2.562962962962963,7.726273645546374,41.345454545454544,55,OVERPRICING
11900,-0.29076165717178704,3.0425355924727135,19.50208333333333,6.591127430555556,81.36363636363636,22,UNDERPRICING
11908,0.12795851076541892,0.9097038921620382,5.698,3.600299242424242,48.68333333333333,60,UNDERPRICING
11909,0.23108341874106575,0.2195494805599299,4.827314814814815,3.5395323232323226,44.14,50,UNDERPRICING
11912,-0.3121824384595662,-0.25455875140866335,5.1786666666666665,8.013467729436133,55.7,20,OVERPRICING
11913,0.1489392618832303,-0.5272175630294622,4.797856150793651,8.596748864026063,1.8269230769230769,52,OVERPRICING
